15678	-30.837
15679	-30.875
15680	-30.868
15681	-30.839
15682	-30.849
15683	-30.852
15684	-30.82
15685	-30.85
15686	-30.825
15687	-30.821
15688	-30.812
15689	-30.838
15690	-30.873
15691	-30.856
15692	-30.876
15693	-30.857
15694	-30.83
15695	-30.826
15696	-30.845
15697	-30.831
15698	-30.854
15699	-30.863
15700	-30.806
15701	-30.836
15702	-30.842
15703	-30.837
15704	-30.847
15705	-30.817
15706	-30.875
15707	-30.858
15708	-30.817
15709	-30.872
15710	-30.848
15711	-30.844
15712	-30.834
15713	-30.81
15714	-30.845
15715	-30.835
15716	-30.848
15717	-30.845
15718	-30.832
15719	-30.864
15720	-30.867
15721	-30.824
15722	-30.868
15723	-30.828
15724	-30.843
15725	-30.876
15726	-30.844
15727	-30.859
15728	-30.821
15729	-30.836
15730	-30.841
15731	-30.807
15732	-30.876
15733	-30.86
15734	-30.838
15735	-30.854
15736	-30.797
15737	-30.867
15738	-30.881
15739	-30.842
15740	-30.847
15741	-30.799
15742	-30.864
15743	-30.804
15744	-30.873
15745	-30.858
15746	-30.829
15747	-30.874
15748	-30.859
15749	-30.855
15750	-30.848
15751	-30.844
15752	-30.842
15753	-30.876
15754	-30.848
15755	-30.872
15756	-30.848
15757	-30.84
15758	-30.831
15759	-30.859
15760	-30.874
15761	-30.877
15762	-30.8
15763	-30.865
15764	-30.871
15765	-30.811
15766	-30.884
15767	-30.834
15768	-30.861
15769	-30.885
15770	-30.843
15771	-30.852
15772	-30.864
15773	-30.858
15774	-30.898
15775	-30.86
15776	-30.865
15777	-30.879
15778	-30.874
15779	-30.853
15780	-30.885
15781	-30.891
15782	-30.848
15783	-30.857
15784	-30.874
15785	-30.872
15786	-30.846
15787	-30.833
15788	-30.847
15789	-30.859
15790	-30.885
15791	-30.845
15792	-30.895
15793	-30.847
15794	-30.872
15795	-30.812
15796	-30.85
15797	-30.84
15798	-30.826
15799	-30.888
15800	-30.847
15801	-30.891
15802	-30.869
15803	-30.838
15804	-30.834
15805	-30.87
15806	-30.867
15807	-30.848
15808	-30.866
15809	-30.865
15810	-30.883
15811	-30.84
15812	-30.863
15813	-30.86
15814	-30.908
15815	-30.878
15816	-30.884
15817	-30.878
15818	-30.891
15819	-30.841
15820	-30.878
15821	-30.865
15822	-30.919
15823	-30.848
15824	-30.858
15825	-30.876
15826	-30.871
15827	-30.879
15828	-30.831
15829	-30.923
15830	-30.87
15831	-30.854
15832	-30.876
15833	-30.839
15834	-30.864
15835	-30.889
15836	-30.888
15837	-30.863
15838	-30.855
15839	-30.862
15840	-30.889
15841	-30.861
15842	-30.856
15843	-30.868
15844	-30.926
15845	-30.895
15846	-30.893
15847	-30.888
15848	-30.901
15849	-30.866
15850	-30.889
15851	-30.843
15852	-30.914
15853	-30.854
15854	-30.89
15855	-30.874
15856	-30.883
15857	-30.873
15858	-30.907
15859	-30.897
15860	-30.855
15861	-30.886
15862	-30.859
15863	-30.886
15864	-30.896
15865	-30.884
15866	-30.885
15867	-30.885
15868	-30.881
15869	-30.888
15870	-30.884
15871	-30.877
15872	-30.939
15873	-30.891
15874	-30.873
15875	-30.877
15876	-30.869
15877	-30.861
15878	-30.899
15879	-30.874
15880	-30.916
15881	-30.925
15882	-30.904
15883	-30.859
15884	-30.893
15885	-30.919
15886	-30.876
15887	-30.878
15888	-30.892
15889	-30.902
15890	-30.893
15891	-30.913
15892	-30.828
15893	-30.884
15894	-30.896
15895	-30.873
15896	-30.908
15897	-30.892
15898	-30.906
15899	-30.895
15900	-30.931
15901	-30.915
15902	-30.918
15903	-30.874
15904	-30.948
15905	-30.885
15906	-30.887
15907	-30.912
15908	-30.864
15909	-30.913
15910	-30.925
15911	-30.903
15912	-30.87
15913	-30.9
15914	-30.886
15915	-30.885
15916	-30.888
15917	-30.875
15918	-30.889
15919	-30.876
15920	-30.883
15921	-30.893
15922	-30.905
15923	-30.895
15924	-30.881
15925	-30.877
15926	-30.882
15927	-30.906
15928	-30.908
15929	-30.877
15930	-30.936
15931	-30.904
15932	-30.868
15933	-30.91
15934	-30.886
15935	-30.879
15936	-30.851
15937	-30.872
15938	-30.906
15939	-30.925
15940	-30.872
15941	-30.909
15942	-30.88
15943	-30.894
15944	-30.874
15945	-30.874
15946	-30.912
15947	-30.89
15948	-30.94
15949	-30.895
15950	-30.893
15951	-30.929
15952	-30.911
15953	-30.876
15954	-30.946
15955	-30.898
15956	-30.836
15957	-30.914
15958	-30.869
15959	-30.909
15960	-30.917
15961	-30.9
15962	-30.901
15963	-30.899
15964	-30.913
15965	-30.884
15966	-30.863
15967	-30.94
15968	-30.9
15969	-30.87
15970	-30.906
15971	-30.894
15972	-30.947
15973	-30.845
15974	-30.893
15975	-30.924
15976	-30.917
15977	-30.91
15978	-30.915
15979	-30.906
15980	-30.893
15981	-30.897
15982	-30.888
15983	-30.877
15984	-30.894
15985	-30.919
15986	-30.866
15987	-30.907
15988	-30.895
15989	-30.874
15990	-30.892
15991	-30.903
15992	-30.9
15993	-30.908
15994	-30.887
15995	-30.917
15996	-30.918
15997	-30.906
15998	-30.887
15999	-30.917
16000	-30.899
16001	-30.916
16002	-30.939
16003	-30.923
16004	-30.899
16005	-30.91
16006	-30.879
16007	-30.915
16008	-30.885
16009	-30.915
16010	-30.917
16011	-30.882
16012	-30.913
16013	-30.925
16014	-30.924
16015	-30.951
16016	-30.931
16017	-30.911
16018	-30.92
16019	-30.906
16020	-30.873
16021	-30.882
16022	-30.947
16023	-30.901
16024	-30.904
16025	-30.911
16026	-30.934
16027	-30.886
16028	-30.923
16029	-30.918
16030	-30.93
16031	-30.916
16032	-30.914
16033	-30.89
16034	-30.897
16035	-30.874
16036	-30.897
16037	-30.923
16038	-30.931
16039	-30.95
16040	-30.89
16041	-30.872
16042	-30.907
16043	-30.912
16044	-30.935
16045	-30.903
16046	-30.865
16047	-30.904
16048	-30.938
16049	-30.912
16050	-30.979
16051	-30.916
16052	-30.908
16053	-30.928
16054	-30.935
16055	-30.937
16056	-30.927
16057	-30.916
16058	-30.935
16059	-30.938
16060	-30.928
16061	-30.893
16062	-30.891
16063	-30.924
16064	-30.888
16065	-30.916
16066	-30.861
16067	-30.911
16068	-30.913
16069	-30.942
16070	-30.919
16071	-30.93
16072	-30.909
16073	-30.917
16074	-30.93
16075	-30.92
16076	-30.922
16077	-30.904
16078	-30.909
16079	-30.935
16080	-30.922
16081	-30.929
16082	-30.939
16083	-30.911
16084	-30.941
16085	-30.929
16086	-30.928
16087	-30.912
16088	-30.947
16089	-30.944
16090	-30.899
16091	-30.916
16092	-30.956
16093	-30.919
16094	-30.885
16095	-30.917
16096	-30.917
16097	-30.947
16098	-30.946
16099	-30.931
16100	-30.933
16101	-30.987
16102	-30.914
16103	-30.924
16104	-30.938
16105	-30.944
16106	-30.927
16107	-30.933
16108	-30.943
16109	-30.971
16110	-30.968
16111	-30.93
16112	-30.903
16113	-30.931
16114	-30.953
16115	-30.912
16116	-30.949
16117	-30.969
16118	-30.948
16119	-30.907
16120	-30.922
16121	-30.946
16122	-30.939
16123	-30.931
16124	-30.909
16125	-30.967
16126	-30.922
16127	-30.94
16128	-30.897
16129	-30.93
16130	-30.932
16131	-30.922
16132	-30.925
16133	-30.915
16134	-30.928
16135	-30.939
16136	-30.966
16137	-30.908
16138	-30.949
16139	-30.921
16140	-30.932
16141	-30.952
16142	-30.918
16143	-30.949
16144	-30.946
16145	-30.942
16146	-30.947
16147	-30.925
16148	-30.945
16149	-30.92
16150	-30.931
16151	-30.953
16152	-30.974
16153	-30.922
16154	-30.934
16155	-30.917
16156	-30.966
16157	-30.957
16158	-30.973
16159	-30.937
16160	-30.943
16161	-30.928
16162	-30.944
16163	-30.921
16164	-30.908
16165	-30.955
16166	-30.951
16167	-30.918
16168	-30.942
16169	-30.926
16170	-30.886
16171	-30.942
16172	-30.922
16173	-30.933
16174	-30.935
16175	-30.955
16176	-30.973
16177	-30.92
16178	-30.964
16179	-30.915
16180	-30.96
16181	-30.938
16182	-30.945
16183	-30.958
16184	-30.971
16185	-30.955
16186	-30.959
16187	-30.941
16188	-30.944
16189	-30.964
16190	-30.937
16191	-30.953
16192	-30.928
16193	-30.914
16194	-31.021
16195	-30.94
16196	-30.934
16197	-30.934
16198	-30.931
16199	-30.979
16200	-30.98
16201	-30.954
16202	-30.95
16203	-30.948
16204	-30.934
16205	-30.988
16206	-30.974
16207	-30.982
16208	-30.98
16209	-30.954
16210	-30.94
16211	-30.945
16212	-30.941
16213	-30.915
16214	-30.959
16215	-30.942
16216	-30.949
16217	-30.922
16218	-30.941
16219	-30.949
16220	-30.963
16221	-30.962
16222	-30.923
16223	-30.978
16224	-30.949
16225	-30.949
16226	-30.924
16227	-30.913
16228	-30.973
16229	-30.969
16230	-30.953
16231	-30.944
16232	-30.947
16233	-30.961
16234	-30.978
16235	-30.943
16236	-30.917
16237	-30.979
16238	-30.989
16239	-30.922
16240	-30.961
16241	-30.927
16242	-30.95
16243	-30.973
16244	-30.96
16245	-30.954
16246	-30.995
16247	-30.94
16248	-30.959
16249	-30.942
16250	-30.948
16251	-30.988
16252	-30.929
16253	-30.97
16254	-30.956
16255	-30.969
16256	-30.928
16257	-30.985
16258	-30.933
16259	-30.977
16260	-30.996
16261	-31.025
16262	-30.973
16263	-30.943
16264	-30.986
16265	-30.981
16266	-30.966
16267	-30.999
16268	-30.981
16269	-30.963
16270	-31.054
16271	-30.936
16272	-30.941
16273	-30.993
16274	-30.95
16275	-30.943
16276	-30.963
16277	-31.004
16278	-30.94
16279	-30.957
16280	-30.983
16281	-30.987
16282	-30.959
16283	-30.942
16284	-30.98
16285	-30.942
16286	-30.962
16287	-30.952
16288	-31.012
16289	-30.991
16290	-30.966
16291	-30.999
16292	-31.04
16293	-30.99
16294	-31.032
16295	-31.016
16296	-31.008
16297	-31.001
16298	-31.044
16299	-31.043
16300	-31.077
16301	-31.068
16302	-31.082
16303	-31.061
16304	-31.066
16305	-31.076
16306	-31.069
16307	-31.134
16308	-31.085
16309	-31.092
16310	-31.172
16311	-31.078
16312	-31.146
16313	-31.147
16314	-31.146
16315	-31.139
16316	-31.139
16317	-31.16
16318	-31.194
16319	-31.127
16320	-31.15
16321	-31.194
16322	-31.199
16323	-31.23
16324	-31.233
16325	-31.211
16326	-31.214
16327	-31.221
16328	-31.231
16329	-31.24
16330	-31.276
16331	-31.292
16332	-31.279
16333	-31.277
16334	-31.249
16335	-31.311
16336	-31.29
16337	-31.311
16338	-31.339
16339	-31.338
16340	-31.352
16341	-31.268
16342	-31.316
16343	-31.355
16344	-31.338
16345	-31.364
16346	-31.368
16347	-31.389
16348	-31.394
16349	-31.3
16350	-31.31
16351	-31.326
16352	-31.298
16353	-31.338
16354	-31.342
16355	-31.333
16356	-31.408
16357	-31.393
16358	-31.345
16359	-31.364
16360	-31.305
16361	-31.346
16362	-31.38
16363	-31.372
16364	-31.325
16365	-31.34
16366	-31.357
16367	-31.297
16368	-31.319
16369	-31.374
16370	-31.345
16371	-31.324
16372	-31.367
16373	-31.389
16374	-31.319
16375	-31.323
16376	-31.376
16377	-31.322
16378	-31.366
16379	-31.352
16380	-31.341
16381	-31.342
16382	-31.295
16383	-31.382
16384	-31.346
16385	-31.364
16386	-31.417
16387	-31.35
16388	-31.393
16389	-31.327
16390	-31.293
16391	-31.352
16392	-31.376
16393	-31.371
16394	-31.333
16395	-31.34
16396	-31.353
16397	-31.393
16398	-31.366
16399	-31.324
16400	-31.354
16401	-31.342
16402	-31.305
16403	-31.373
16404	-31.403
16405	-31.384
16406	-31.36
16407	-31.344
16408	-31.397
16409	-31.326
16410	-31.374
16411	-31.399
16412	-31.379
16413	-31.342
16414	-31.4
16415	-31.309
16416	-31.356
16417	-31.363
16418	-31.355
16419	-31.311
16420	-31.38
16421	-31.372
16422	-31.343
16423	-31.328
16424	-31.361
16425	-31.379
16426	-31.328
16427	-31.351
16428	-31.389
16429	-31.363
16430	-31.315
16431	-31.36
16432	-31.391
16433	-31.342
16434	-31.391
16435	-31.347
16436	-31.347
16437	-31.314
16438	-31.361
16439	-31.363
16440	-31.351
16441	-31.332
16442	-31.352
16443	-31.393
16444	-31.377
16445	-31.37
16446	-31.331
16447	-31.322
16448	-31.368
16449	-31.325
16450	-31.335
16451	-31.384
16452	-31.345
16453	-31.4
16454	-31.358
16455	-31.398
16456	-31.404
16457	-31.359
16458	-31.389
16459	-31.36
16460	-31.393
16461	-31.331
16462	-31.346
16463	-31.378
16464	-31.331
16465	-31.389
16466	-31.346
16467	-31.391
16468	-31.403
16469	-31.364
16470	-31.395
16471	-31.409
16472	-31.341
16473	-31.4
16474	-31.32
16475	-31.374
16476	-31.386
16477	-31.414
16478	-31.386
16479	-31.365
16480	-31.414
16481	-31.379
16482	-31.406
16483	-31.342
16484	-31.357
16485	-31.379
16486	-31.358
16487	-31.378
16488	-31.393
16489	-31.418
16490	-31.359
16491	-31.332
16492	-31.39
16493	-31.419
16494	-31.344
16495	-31.373
16496	-31.365
16497	-31.328
16498	-31.415
16499	-31.375
16500	-31.379
16501	-31.385
16502	-31.4
16503	-31.341
16504	-31.369
16505	-31.368
16506	-31.358
16507	-31.35
16508	-31.405
16509	-31.363
16510	-31.369
16511	-31.394
16512	-31.358
16513	-31.404
16514	-31.323
16515	-31.386
16516	-31.416
16517	-31.331
16518	-31.423
16519	-31.396
16520	-31.386
16521	-31.369
16522	-31.406
16523	-31.351
16524	-31.381
16525	-31.363
16526	-31.34
16527	-31.427
16528	-31.402
16529	-31.379
16530	-31.431
16531	-31.347
16532	-31.414
16533	-31.397
16534	-31.38
16535	-31.376
16536	-31.362
16537	-31.408
16538	-31.374
16539	-31.385
16540	-31.399
16541	-31.369
16542	-31.383
16543	-31.423
16544	-31.432
16545	-31.349
16546	-31.407
16547	-31.375
16548	-31.399
16549	-31.42
16550	-31.334
16551	-31.378
16552	-31.366
16553	-31.401
16554	-31.365
16555	-31.391
16556	-31.373
16557	-31.392
16558	-31.409
16559	-31.379
16560	-31.479
16561	-31.407
16562	-31.413
16563	-31.42
16564	-31.384
16565	-31.416
16566	-31.385
16567	-31.392
16568	-31.404
16569	-31.413
16570	-31.412
16571	-31.416
16572	-31.382
16573	-31.331
16574	-31.414
16575	-31.426
16576	-31.368
16577	-31.333
16578	-31.428
16579	-31.402
16580	-31.387
16581	-31.361
16582	-31.381
16583	-31.44
16584	-31.41
16585	-31.352
16586	-31.351
16587	-31.418
16588	-31.372
16589	-31.406
16590	-31.418
16591	-31.376
16592	-31.398
16593	-31.413
16594	-31.432
16595	-31.443
16596	-31.369
16597	-31.377
16598	-31.438
16599	-31.377
16600	-31.363
16601	-31.371
16602	-31.325
16603	-31.388
16604	-31.334
16605	-31.444
16606	-31.385
16607	-31.434
16608	-31.433
16609	-31.426
16610	-31.417
16611	-31.414
16612	-31.402
16613	-31.388
16614	-31.409
16615	-31.383
16616	-31.364
16617	-31.487
16618	-31.353
16619	-31.454
16620	-31.387
16621	-31.386
16622	-31.436
16623	-31.434
16624	-31.429
16625	-31.467
16626	-31.387
16627	-31.335
16628	-31.428
16629	-31.393
16630	-31.403
16631	-31.384
16632	-31.43
16633	-31.387
16634	-31.382
16635	-31.412
16636	-31.404
16637	-31.387
16638	-31.357
16639	-31.417
16640	-31.414
16641	-31.415
16642	-31.409
16643	-31.423
16644	-31.43
16645	-31.392
16646	-31.433
16647	-31.374
16648	-31.462
16649	-31.397
16650	-31.423
16651	-31.425
16652	-31.399
16653	-31.407
16654	-31.398
16655	-31.466
16656	-31.409
16657	-31.398
16658	-31.38
16659	-31.436
16660	-31.414
16661	-31.39
16662	-31.445
16663	-31.441
16664	-31.436
16665	-31.418
16666	-31.364
16667	-31.449
16668	-31.463
16669	-31.375
16670	-31.432
16671	-31.4
16672	-31.46
16673	-31.461
16674	-31.455
16675	-31.467
16676	-31.418
16677	-31.427
16678	-31.415
16679	-31.445
16680	-31.409
16681	-31.401
16682	-31.44
16683	-31.377
16684	-31.477
16685	-31.439
16686	-31.372
16687	-31.456
16688	-31.435
16689	-31.46
16690	-31.435
16691	-31.43
16692	-31.365
16693	-31.422
16694	-31.44
16695	-31.409
16696	-31.397
16697	-31.428
16698	-31.399
16699	-31.41
16700	-31.386
16701	-31.423
16702	-31.411
16703	-31.396
16704	-31.455
16705	-31.4
16706	-31.443
16707	-31.443
16708	-31.42
16709	-31.407
16710	-31.432
16711	-31.415
16712	-31.466
16713	-31.398
16714	-31.412
16715	-31.471
16716	-31.417
16717	-31.428
16718	-31.422
16719	-31.421
16720	-31.421
16721	-31.395
16722	-31.473
16723	-31.421
16724	-31.446
16725	-31.426
16726	-31.397
16727	-31.429
16728	-31.452
16729	-31.462
16730	-31.432
16731	-31.493
16732	-31.427
16733	-31.372
16734	-31.417
16735	-31.44
16736	-31.414
16737	-31.43
16738	-31.477
16739	-31.468
16740	-31.469
16741	-31.474
16742	-31.455
16743	-31.415
16744	-31.439
16745	-31.468
16746	-31.478
16747	-31.47
16748	-31.37
16749	-31.407
16750	-31.463
16751	-31.446
16752	-31.407
16753	-31.45
16754	-31.407
16755	-31.466
16756	-31.398
16757	-31.45
16758	-31.435
16759	-31.461
16760	-31.447
16761	-31.444
16762	-31.442
16763	-31.42
16764	-31.447
16765	-31.451
16766	-31.412
16767	-31.475
16768	-31.472
16769	-31.402
16770	-31.45
16771	-31.474
16772	-31.361
16773	-31.385
16774	-31.434
16775	-31.452
16776	-31.468
16777	-31.449
16778	-31.459
16779	-31.458
16780	-31.48
16781	-31.428
16782	-31.433
16783	-31.434
16784	-31.5
16785	-31.446
16786	-31.428
16787	-31.426
16788	-31.41
16789	-31.464
16790	-31.435
16791	-31.418
16792	-31.475
16793	-31.452
16794	-31.446
16795	-31.445
16796	-31.443
16797	-31.453
16798	-31.475
16799	-31.422
16800	-31.466
16801	-31.445
16802	-31.431
16803	-31.425
16804	-31.509
16805	-31.402
16806	-31.439
16807	-31.423
16808	-31.48
16809	-31.45
16810	-31.467
16811	-31.423
16812	-31.494
16813	-31.436
16814	-31.484
16815	-31.468
16816	-31.411
16817	-31.441
16818	-31.459
16819	-31.444
16820	-31.449
16821	-31.447
16822	-31.475
16823	-31.461
16824	-31.454
16825	-31.496
16826	-31.455
16827	-31.418
16828	-31.438
16829	-31.451
16830	-31.447
16831	-31.456
16832	-31.403
16833	-31.449
16834	-31.458
16835	-31.441
16836	-31.426
16837	-31.464
16838	-31.441
16839	-31.484
16840	-31.459
16841	-31.456
16842	-31.467
16843	-31.443
16844	-31.491
16845	-31.461
16846	-31.427
16847	-31.44
16848	-31.467
16849	-31.484
16850	-31.468
16851	-31.418
16852	-31.51
16853	-31.423
16854	-31.488
16855	-31.475
16856	-31.465
16857	-31.481
16858	-31.468
16859	-31.457
16860	-31.448
16861	-31.463
16862	-31.455
16863	-31.397
16864	-31.473
16865	-31.477
16866	-31.433
16867	-31.491
16868	-31.475
16869	-31.476
16870	-31.458
16871	-31.474
16872	-31.437
16873	-31.481
16874	-31.499
16875	-31.439
16876	-31.439
16877	-31.436
16878	-31.465
16879	-31.458
16880	-31.443
16881	-31.474
16882	-31.449
16883	-31.443
16884	-31.433
16885	-31.496
16886	-31.492
16887	-31.497
16888	-31.466
16889	-31.461
16890	-31.473
16891	-31.443
16892	-31.435
16893	-31.463
16894	-31.49
16895	-31.434
16896	-31.426
16897	-31.464
16898	-31.462
16899	-31.504
16900	-31.503
16901	-31.442
16902	-31.463
16903	-31.515
16904	-31.456
16905	-31.459
16906	-31.473
16907	-31.514
16908	-31.447
16909	-31.456
16910	-31.416
16911	-31.445
16912	-31.482
16913	-31.477
16914	-31.479
16915	-31.478
16916	-31.462
16917	-31.464
16918	-31.425
16919	-31.473
16920	-31.439
16921	-31.507
16922	-31.499
16923	-31.493
16924	-31.461
16925	-31.465
16926	-31.431
16927	-31.479
16928	-31.476
16929	-31.488
16930	-31.477
16931	-31.461
16932	-31.438
16933	-31.496
16934	-31.5
16935	-31.444
16936	-31.448
16937	-31.488
16938	-31.45
16939	-31.423
16940	-31.439
16941	-31.459
16942	-31.471
16943	-31.474
16944	-31.482
16945	-31.482
16946	-31.517
16947	-31.523
16948	-31.476
16949	-31.509
16950	-31.479
16951	-31.424
16952	-31.474
16953	-31.501
16954	-31.513
16955	-31.474
16956	-31.44
16957	-31.468
16958	-31.542
16959	-31.52
16960	-31.456
16961	-31.511
16962	-31.514
16963	-31.481
16964	-31.483
16965	-31.498
16966	-31.478
16967	-31.495
16968	-31.466
16969	-31.506
16970	-31.536
16971	-31.493
16972	-31.482
16973	-31.473
16974	-31.509
16975	-31.458
16976	-31.476
16977	-31.454
16978	-31.461
16979	-31.458
16980	-31.427
16981	-31.498
16982	-31.436
16983	-31.521
16984	-31.467
16985	-31.444
16986	-31.458
16987	-31.49
16988	-31.457
16989	-31.478
16990	-31.492
16991	-31.446
16992	-31.504
16993	-31.522
16994	-31.499
16995	-31.484
16996	-31.463
16997	-31.514
16998	-31.515
16999	-31.447
17000	-31.466
17001	-31.437
17002	-31.531
17003	-31.464
17004	-31.456
17005	-31.468
17006	-31.479
17007	-31.517
17008	-31.441
17009	-31.465
17010	-31.49
17011	-31.506
17012	-31.501
17013	-31.519
17014	-31.474
17015	-31.515
17016	-31.559
17017	-31.568
17018	-31.516
17019	-31.474
17020	-31.479
17021	-31.499
17022	-31.516
17023	-31.431
17024	-31.543
17025	-31.501
17026	-31.5
17027	-31.465
17028	-31.485
17029	-31.502
17030	-31.489
17031	-31.51
17032	-31.466
17033	-31.496
17034	-31.493
17035	-31.458
17036	-31.518
17037	-31.538
17038	-31.48
17039	-31.482
17040	-31.502
17041	-31.458
17042	-31.46
17043	-31.505
17044	-31.471
17045	-31.493
17046	-31.53
17047	-31.476
17048	-31.499
17049	-31.485
17050	-31.502
17051	-31.505
17052	-31.498
17053	-31.469
17054	-31.496
17055	-31.487
17056	-31.479
17057	-31.502
17058	-31.499
17059	-31.485
17060	-31.496
17061	-31.488
17062	-31.54
17063	-31.538
17064	-31.491
17065	-31.54
17066	-31.542
17067	-31.507
17068	-31.473
17069	-31.581
17070	-31.527
17071	-31.544
17072	-31.504
17073	-31.479
17074	-31.464
17075	-31.518
17076	-31.449
17077	-31.518
17078	-31.498
17079	-31.517
17080	-31.479
17081	-31.554
17082	-31.553
17083	-31.469
17084	-31.568
17085	-31.529
17086	-31.475
17087	-31.498
17088	-31.522
17089	-31.516
17090	-31.531
17091	-31.531
17092	-31.546
17093	-31.519
17094	-31.526
17095	-31.506
17096	-31.507
17097	-31.51
17098	-31.523
17099	-31.494
17100	-31.485
17101	-31.518
17102	-31.508
17103	-31.495
17104	-31.516
17105	-31.553
17106	-31.466
17107	-31.518
17108	-31.527
17109	-31.442
17110	-31.545
17111	-31.524
17112	-31.577
17113	-31.562
17114	-31.587
17115	-31.507
17116	-31.472
17117	-31.527
17118	-31.525
17119	-31.55
17120	-31.497
17121	-31.539
17122	-31.481
17123	-31.465
17124	-31.531
17125	-31.572
17126	-31.54
17127	-31.5
17128	-31.508
17129	-31.532
17130	-31.534
17131	-31.521
17132	-31.511
17133	-31.585
17134	-31.552
17135	-31.543
17136	-31.533
17137	-31.49
17138	-31.487
17139	-31.538
17140	-31.527
17141	-31.502
17142	-31.543
17143	-31.525
17144	-31.535
17145	-31.539
17146	-31.542
17147	-31.522
17148	-31.513
17149	-31.494
17150	-31.575
17151	-31.476
17152	-31.529
17153	-31.489
17154	-31.559
17155	-31.561
17156	-31.567
17157	-31.516
17158	-31.546
17159	-31.511
17160	-31.567
17161	-31.529
17162	-31.6
17163	-31.529
17164	-31.547
17165	-31.531
17166	-31.545
17167	-31.542
17168	-31.589
17169	-31.549
17170	-31.584
17171	-31.567
17172	-31.595
17173	-31.548
17174	-31.579
17175	-31.57
17176	-31.595
17177	-31.586
17178	-31.563
17179	-31.56
17180	-31.575
17181	-31.56
17182	-31.562
17183	-31.586
17184	-31.572
17185	-31.565
17186	-31.664
17187	-31.597
17188	-31.577
17189	-31.564
17190	-31.57
17191	-31.605
17192	-31.599
17193	-31.587
17194	-31.546
17195	-31.529
17196	-31.591
17197	-31.615
17198	-31.639
17199	-31.641
17200	-31.582
17201	-31.596
17202	-31.575
17203	-31.619
17204	-31.56
17205	-31.649
17206	-31.603
17207	-31.623
17208	-31.537
17209	-31.558
17210	-31.581
17211	-31.563
17212	-31.619
17213	-31.619
17214	-31.639
17215	-31.64
17216	-31.615
17217	-31.581
17218	-31.549
17219	-31.679
17220	-31.655
17221	-31.607
17222	-31.627
17223	-31.594
17224	-31.607
17225	-31.697
17226	-31.63
17227	-31.572
17228	-31.593
17229	-31.607
17230	-31.646
17231	-31.65
17232	-31.646
17233	-31.62
17234	-31.616
17235	-31.614
17236	-31.62
17237	-31.636
17238	-31.609
17239	-31.621
17240	-31.592
17241	-31.658
17242	-31.63
17243	-31.626
17244	-31.639
17245	-31.652
17246	-31.645
17247	-31.611
17248	-31.614
17249	-31.598
17250	-31.674
17251	-31.612
17252	-31.663
17253	-31.59
17254	-31.588
17255	-31.587
17256	-31.661
17257	-31.614
17258	-31.645
17259	-31.663
17260	-31.623
17261	-31.629
17262	-31.623
17263	-31.628
17264	-31.577
17265	-31.645
17266	-31.638
17267	-31.678
17268	-31.656
17269	-31.601
17270	-31.618
17271	-31.618
17272	-31.626
17273	-31.617
17274	-31.563
17275	-31.589
17276	-31.65
17277	-31.626
17278	-31.647
17279	-31.599
17280	-31.619
17281	-31.631
17282	-31.639
17283	-31.653
17284	-31.63
17285	-31.595
17286	-31.628
17287	-31.636
17288	-31.645
17289	-31.652
17290	-31.613
17291	-31.621
17292	-31.579
17293	-31.608
17294	-31.63
17295	-31.633
17296	-31.635
17297	-31.655
17298	-31.612
17299	-31.646
17300	-31.632
17301	-31.607
17302	-31.624
17303	-31.65
17304	-31.621
17305	-31.601
17306	-31.605
17307	-31.626
17308	-31.65
17309	-31.626
17310	-31.57
17311	-31.653
17312	-31.604
17313	-31.73
17314	-31.652
17315	-31.605
17316	-31.609
17317	-31.646
17318	-31.626
17319	-31.637
17320	-31.599
17321	-31.649
17322	-31.632
17323	-31.617
17324	-31.583
17325	-31.684
17326	-31.62
17327	-31.668
17328	-31.643
17329	-31.569
17330	-31.605
17331	-31.619
17332	-31.655
17333	-31.644
17334	-31.625
17335	-31.612
17336	-31.646
17337	-31.691
17338	-31.608
17339	-31.643
17340	-31.622
17341	-31.652
17342	-31.599
17343	-31.663
17344	-31.675
17345	-31.627
17346	-31.639
17347	-31.599
17348	-31.592
17349	-31.644
17350	-31.629
17351	-31.624
17352	-31.653
17353	-31.573
17354	-31.684
17355	-31.652
17356	-31.618
17357	-31.715
17358	-31.62
17359	-31.62
17360	-31.659
17361	-31.618
17362	-31.622
17363	-31.674
17364	-31.6
17365	-31.619
17366	-31.646
17367	-31.59
17368	-31.653
17369	-31.632
17370	-31.605
17371	-31.624
17372	-31.676
17373	-31.697
17374	-31.682
17375	-31.624
17376	-31.648
17377	-31.668
17378	-31.629
17379	-31.599
17380	-31.683
17381	-31.702
17382	-31.685
17383	-31.646
17384	-31.635
17385	-31.734
17386	-31.625
17387	-31.685
17388	-31.66
17389	-31.646
17390	-31.643
17391	-31.611
17392	-31.653
17393	-31.635
17394	-31.673
17395	-31.636
17396	-31.656
17397	-31.643
17398	-31.678
17399	-31.629
17400	-31.682
17401	-31.691
17402	-31.639
17403	-31.652
17404	-31.696
17405	-31.656
17406	-31.606
17407	-31.649
17408	-31.594
17409	-31.688
17410	-31.687
17411	-31.651
17412	-31.603
17413	-31.621
17414	-31.661
17415	-31.636
17416	-31.625
17417	-31.602
17418	-31.708
17419	-31.616
17420	-31.628
17421	-31.698
17422	-31.661
17423	-31.597
17424	-31.683
17425	-31.658
17426	-31.688
17427	-31.742
