9506	-39.558
9507	-38.508
9508	-40.287
9509	-38.879
9510	-39.208
9511	-37.515
9512	-38.204
9513	-37.895
9514	-36.814
9515	-37.363
9516	-37.247
9517	-36.896
9518	-36.799
9519	-36.88
9520	-36.375
9521	-36.427
9522	-36.669
9523	-36.848
9524	-36.325
9525	-36.235
9526	-36.014
9527	-36.151
9528	-35.795
9529	-36.289
9530	-36.184
9531	-36.184
9532	-35.754
9533	-36.233
9534	-35.751
9535	-35.956
9536	-36.179
9537	-36.034
9538	-36.094
9539	-35.745
9540	-35.823
9541	-36.403
9542	-35.877
9543	-36.122
9544	-36.094
9545	-36.219
9546	-35.898
9547	-36.162
9548	-36.248
9549	-36.569
9550	-36.063
9551	-36.219
9552	-36.358
9553	-36.366
9554	-36.613
9555	-36.488
9556	-36.802
9557	-36.976
9558	-36.863
9559	-37.541
9560	-38.196
9561	-37.333
9562	-37.163
9563	-37.166
9564	-37.544
9565	-37.486
9566	-38.691
9567	-38.531
9568	-37.92
9569	-39.084
9570	-40.175
9571	-38.912
9572	-38.846
9573	-37.65
9574	-38.192
9575	-38.889
9576	-39.325
9577	-39.164
9578	-40.361
9579	-39.853
9580	-38.311
9581	-40.738
9582	-38.44
9583	-38.379
9584	-41.392
9585	-39.778
9586	-38.405
9587	-43.468
9588	-39.227
9589	-39.014
9590	-39.008
9591	-38.762
9592	-38.889
9593	-37.827
9594	-39.214
9595	-38.349
9596	-38.814
9597	-39.581
9598	-39.435
9599	-39.558
9600	-40.246
9601	-38.396
9602	-38.122
9603	-38.583
9604	-37.748
9605	-38.192
9606	-38.253
9607	-38.631
9608	-38.099
9609	-38.945
9610	-37.595
9611	-37.512
9612	-37.722
9613	-37.247
9614	-37.244
9615	-38.095
9616	-37.937
9617	-38.366
9618	-37.868
9619	-37.732
9620	-37.46
9621	-37.322
9622	-36.575
9623	-37.804
9624	-37.79
9625	-37.668
9626	-37.196
9627	-37.105
9628	-38.072
9629	-37.568
9630	-37.176
9631	-37.008
9632	-36.66
9633	-37.333
9634	-37.1
9635	-37.347
9636	-36.942
9637	-37.423
9638	-36.689
9639	-37.001
9640	-37.517
9641	-37.634
9642	-36.971
9643	-37.966
9644	-37.349
9645	-37.314
9646	-37.875
9647	-38.099
9648	-36.857
9649	-37.571
9650	-37.538
9651	-38.017
9652	-37.634
9653	-37.477
9654	-38.236
9655	-38.046
9656	-37.589
9657	-37.613
9658	-37.892
9659	-38.273
9660	-38.362
9661	-38.458
9662	-38.057
9663	-37.592
9664	-39.189
9665	-37.899
9666	-40.022
9667	-38.996
9668	-38.34
9669	-37.601
9670	-40.518
9671	-38.508
9672	-41.193
9673	-39.133
9674	-38.979
9675	-37.754
9676	-37.697
9677	-40.764
9678	-39.025
9679	-39.325
9680	-41.709
9681	-40.088
9682	-40.87
9683	-38.315
9684	-38.607
9685	-42.844
9686	-37.861
9687	-38.574
9688	-38.495
9689	-38.895
9690	-37.824
9691	-38.622
9692	-37.864
9693	-39.713
9694	-40.589
9695	-39.689
9696	-37.643
9697	-37.906
9698	-38.472
9699	-38.057
9700	-39.201
9701	-37.937
9702	-38.432
9703	-38.009
9704	-37.827
9705	-39.536
9706	-38.18
9707	-39.471
9708	-38.804
9709	-38.157
9710	-38.091
9711	-38.917
9712	-38.257
9713	-37.653
9714	-37.909
9715	-37.662
9716	-37.909
9717	-38.545
9718	-37.941
9719	-38.046
9720	-37.196
9721	-38.253
9722	-38.298
9723	-38.061
9724	-38.084
9725	-38.627
9726	-37.817
9727	-39.24
9728	-38.83
9729	-38.261
9730	-38.862
9731	-38.392
9732	-37.355
9733	-37.678
9734	-38.114
9735	-38.29
9736	-38.656
9737	-39.115
9738	-38.819
9739	-38.072
9740	-38.024
9741	-37.463
9742	-37.83
9743	-38.2
9744	-38.841
9745	-37.937
9746	-39.449
9747	-37.987
9748	-39.078
9749	-39.312
9750	-38.184
9751	-38.046
9752	-38.29
9753	-37.497
9754	-39.183
9755	-37.93
9756	-39.352
9757	-37.962
9758	-38.072
9759	-38.793
9760	-37.952
9761	-40.319
9762	-38.485
9763	-38.315
9764	-41.41
9765	-39.318
9766	-39.627
9767	-38.298
9768	-39.879
9769	-38.598
9770	-39.318
9771	-40.764
9772	-38.777
9773	-39.65
9774	-38.55
9775	-40.675
9776	-39.325
9777	-39.108
9778	-39.22
9779	-38.973
9780	-38.118
9781	-39.298
9782	-38.228
9783	-38.711
9784	-39.121
9785	-38.192
9786	-40.83
9787	-41.341
9788	-37.771
9789	-39.272
9790	-39.108
9791	-38.656
9792	-38.686
9793	-39.665
9794	-39.061
9795	-37.69
9796	-37.307
9797	-38.862
9798	-38.265
9799	-38.868
9800	-38.741
9801	-39.272
9802	-40.372
9803	-37.966
9804	-38.319
9805	-38.835
9806	-38.37
9807	-38.666
9808	-39.492
9809	-38.269
9810	-39.176
9811	-39.778
9812	-38.578
9813	-38.137
9814	-39.176
9815	-38.622
9816	-37.771
9817	-38.046
9818	-38.375
9819	-37.443
9820	-38.736
9821	-39.066
9822	-39.285
9823	-38.099
9824	-38.656
9825	-38.141
9826	-40.013
9827	-38.153
9828	-38.208
9829	-38.809
9830	-41.209
9831	-38.046
9832	-38.009
9833	-38.114
9834	-38.716
9835	-40.518
9836	-38.319
9837	-38.002
9838	-38.696
9839	-41.499
9840	-37.794
9841	-42.255
9842	-38.56
9843	-39.09
9844	-38.401
9845	-38.495
9846	-37.861
9847	-38.357
9848	-39.151
9849	-41.241
9850	-39.312
9851	-38.939
9852	-38.013
9853	-38.945
9854	-39.305
9855	-40.565
9856	-38.701
9857	-38.928
9858	-38.593
9859	-41.07
9860	-39.665
9861	-38.798
9862	-39.414
9863	-39.463
9864	-38.701
9865	-39.332
9866	-51.879
9867	-39.449
9868	-39.697
9869	-40.65
9870	-38.076
9871	-39.019
9872	-37.878
9873	-38.706
9874	-38.257
9875	-40.751
9876	-38.224
9877	-39.201
9878	-39.189
9879	-39.066
9880	-39.566
9881	-38.145
9882	-39.345
9883	-38.298
9884	-44.88
9885	-37.991
9886	-39.127
9887	-38.906
9888	-38.545
9889	-39.619
9890	-37.871
9891	-38.962
9892	-39.588
9893	-39.879
9894	-38.646
9895	-39.442
9896	-38.706
9897	-38.405
9898	-38.249
9899	-38.962
9900	-38.253
9901	-39.164
9902	-38.133
9903	-38.636
9904	-38.192
9905	-38.34
9906	-39.352
9907	-38.427
9908	-39.923
9909	-38.681
9910	-40.45
9911	-40.256
9912	-38.804
9913	-39.879
9914	-41.241
9915	-38.923
9916	-38.56
9917	-38.83
9918	-39.521
9919	-38.783
9920	-38.302
9921	-38.825
9922	-38.44
9923	-40.319
9924	-38.598
9925	-38.731
9926	-41.29
9927	-38.306
9928	-38.362
9929	-39.862
9930	-38.37
9931	-39.959
9932	-40.06
9933	-39.096
9934	-38.476
9935	-40.156
9936	-38.676
9937	-38.257
9938	-39.778
9939	-38.973
9940	-39.386
9941	-40.997
9942	-39.588
9943	-38.472
9944	-38.868
9945	-38.741
9946	-39.753
9947	-38.846
9948	-41.499
9949	-38.126
9950	-37.662
9951	-38.701
9952	-38.783
9953	-43.809
9954	-41.876
9955	-38.332
9956	-38.706
9957	-39.492
9958	-39.373
9959	-39.853
9960	-39.393
9961	-38.345
9962	-40.266
9963	-39.386
9964	-39.932
9965	-38.253
9966	-39.745
9967	-43.56
9968	-39.449
9969	-38.414
9970	-38.508
9971	-38.979
9972	-38.286
9973	-38.145
9974	-39.373
9975	-38.757
9976	-38.145
9977	-42.057
9978	-39.078
9979	-39.697
9980	-39.201
9981	-40.738
9982	-40.175
9983	-39.09
9984	-38.716
9985	-51.879
9986	-38.706
9987	-42.36
9988	-38.37
9989	-39.811
9990	-38.319
9991	-39.407
9992	-38.857
9993	-38.951
9994	-39.514
9995	-38.311
9996	-40.298
9997	-40.725
9998	-37.92
9999	-39.836
10000	-39.471
10001	-40.146
10002	-39.379
10003	-38.08
10004	-40.637
10005	-38.691
10006	-38.617
10007	-39.499
10008	-38.934
10009	-38.24
10010	-41.274
10011	-38.706
10012	-39.778
10013	-41.1
10014	-40.613
10015	-39.279
10016	-38.721
10017	-39.923
10018	-38.499
10019	-38.884
10020	-40.126
10021	-38.118
10022	-39.096
10023	-38.427
10024	-39.428
10025	-39.658
10026	-39.627
10027	-40.078
10028	-38.956
10029	-38.622
10030	-38.736
10031	-38.762
10032	-38.873
10033	-38.631
10034	-39.977
10035	-39.588
10036	-39.627
10037	-37.804
10038	-42.333
10039	-39.658
10040	-38.646
10041	-38.889
10042	-39.037
10043	-38.388
10044	-39.811
10045	-39.566
10046	-39.393
10047	-40.136
10048	-39.721
10049	-38.504
10050	-38.751
10051	-39.853
10052	-39.386
10053	-38.951
10054	-39.786
10055	-38.141
10056	-40.911
10057	-39.721
10058	-39.332
10059	-39.127
10060	-39.312
10061	-40.05
10062	-38.345
10063	-38.49
10064	-40.185
10065	-38.879
10066	-39.072
10067	-38.906
10068	-39.266
10069	-39.558
10070	-39.332
10071	-51.879
10072	-38.319
10073	-39.995
10074	-38.862
10075	-42.777
10076	-39.581
10077	-38.973
10078	-38.236
10079	-38.627
10080	-42.28
10081	-39.627
10082	-41.358
10083	-39.096
10084	-39.037
10085	-40.507
10086	-45.473
10087	-38.319
10088	-42.529
10089	-39.049
10090	-39.195
10091	-39.151
10092	-41.085
10093	-41.07
10094	-40.816
10095	-39.096
10096	-39.151
10097	-51.879
10098	-42.229
10099	-39.627
10100	-38.9
10101	-40.738
10102	-39.77
10103	-39.673
10104	-42.5
10105	-42.28
10106	-38.188
10107	-39.596
10108	-39.285
10109	-40.298
10110	-40.069
10111	-38.772
10112	-42.529
10113	-38.973
10114	-40.185
10115	-39.298
10116	-40.136
10117	-38.065
10118	-39.463
10119	-42.203
10120	-41.178
10121	-39.923
10122	-38.962
10123	-39.627
10124	-41.833
10125	-39.176
10126	-39.845
10127	-40.925
10128	-41.026
10129	-41.375
10130	-40.898
10131	-39.463
10132	-40.507
10133	-40.236
10134	-39.272
10135	-39.246
10136	-39.115
10137	-40.662
10138	-39.272
10139	-38.55
10140	-39.292
10141	-39.897
10142	-40.004
10143	-38.588
10144	-41.1
10145	-40.461
10146	-39.897
10147	-39.536
10148	-39.65
10149	-41.209
10150	-39.151
10151	-40.857
10152	-38.686
10153	-40.803
10154	-39.4
10155	-40.777
10156	-38.917
10157	-38.906
10158	-39.066
10159	-42.129
10160	-51.668
10161	-39.246
10162	-37.076
10163	-40.165
10164	-40.394
10165	-38.458
10166	-40.45
10167	-40.165
10168	-37.868
10169	-38.711
10170	-42.5
10171	-39.031
10172	-38.332
10173	-39.471
10174	-39.435
10175	-41.146
10176	-39.95
10177	-38.504
10178	-39.492
10179	-39.794
10180	-51.879
10181	-39.566
10182	-39.65
10183	-41.04
10184	-40.857
10185	-39.627
10186	-41.63
10187	-38.934
10188	-40.246
10189	-39.312
10190	-39.604
10191	-39.853
10192	-38.55
10193	-42.777
10194	-40.156
10195	-40.298
10196	-40.225
10197	-38.495
10198	-38.311
10199	-40.022
10200	-39.923
10201	-37.885
10202	-39.312
10203	-43.058
10204	-39.968
10205	-38.741
10206	-38.996
10207	-39.139
10208	-38.973
10209	-41.274
10210	-41.77
10211	-40.185
10212	-38.588
10213	-38.819
10214	-38.24
10215	-39.514
10216	-40.195
10217	-51.879
10218	-46.652
10219	-38.133
10220	-38.122
10221	-40.013
10222	-44.346
10223	-40.857
10224	-38.912
10225	-39.588
10226	-39.853
10227	-37.631
10228	-41.358
10229	-43.863
10230	-38.788
10231	-39.558
10232	-38.328
10233	-38.746
10234	-38.228
10235	-41.011
10236	-39.208
10237	-38.906
10238	-39.463
10239	-40.041
10240	-38.798
10241	-41.709
10242	-41.77
10243	-41.146
10244	-40.256
10245	-38.617
10246	-40.175
10247	-39.17
10248	-40.662
10249	-39.596
10250	-37.376
10251	-39.995
10252	-39.914
10253	-39.253
10254	-39.604
10255	-40.589
10256	-38.55
10257	-51.879
10258	-41.116
10259	-39.379
10260	-40.427
10261	-39.543
10262	-38.751
10263	-39.514
10264	-38.646
10265	-40.939
10266	-45.59
10267	-38.432
10268	-38.951
10269	-41.75
10270	-43.058
10271	-39.705
10272	-39.17
10273	-38.884
10274	-39.968
10275	-39.828
10276	-51.879
10277	-39.665
10278	-38.593
10279	-42.28
10280	-41.965
10281	-51.879
10282	-51.879
10283	-46.132
10284	-44.88
10285	-39.828
10286	-38.172
10287	-38.013
10288	-39.121
10289	-40.712
10290	-38.129
10291	-39.272
10292	-42.681
10293	-48.814
10294	-40.764
10295	-41.258
10296	-39.227
10297	-39.195
10298	-41.085
10299	-51.879
10300	-39.072
10301	-39.536
10302	-39.078
10303	-39.871
10304	-39.77
10305	-39.761
10306	-39.778
10307	-43.468
10308	-40.277
10309	-39.995
10310	-40.87
10311	-41.499
10312	-40.126
10313	-38.741
10314	-40.843
10315	-38.574
10316	-41.1
10317	-40.277
10318	-39.359
10319	-39.259
10320	-39.485
10321	-38.617
10322	-42.057
10323	-40.146
10324	-39.65
10325	-40.185
10326	-39.345
10327	-39.977
10328	-39.862
10329	-40.507
10330	-51.879
10331	-39.828
10332	-39.514
10333	-45.713
10334	-40.215
10335	-42.681
10336	-39.995
10337	-40.565
10338	-43.608
10339	-40.394
10340	-39.485
10341	-48.814
10342	-37.987
10343	-38.555
10344	-38.962
10345	-40.7
10346	-38.527
10347	-39.049
10348	-43.468
10349	-39.761
10350	-38.819
10351	-40.777
10352	-39.673
10353	-39.096
10354	-39.845
10355	-40.541
10356	-40.484
10357	-39.373
10358	-40.246
10359	-38.783
10360	-40.34
10361	-39.233
10362	-45.362
10363	-41.92
10364	-42.713
10365	-41.358
10366	-40.319
10367	-39.941
10368	-42.619
10369	-41.65
10370	-40.712
10371	-40.351
10372	-40.107
10373	-40.372
10374	-41.499
10375	-42.081
10376	-41.1
10377	-39.611
10378	-40.205
10379	-39.705
10380	-39.888
10381	-48.814
10382	-43.56
10383	-42.913
10384	-41.04
10385	-41.085
10386	-39.393
10387	-43.058
10388	-40.625
10389	-39.514
10390	-39.986
10391	-40.675
10392	-40.589
10393	-51.668
10394	-41.225
10395	-51.879
10396	-39.932
10397	-42.28
10398	-41.055
10399	-39.025
10400	-39.581
10401	-51.879
10402	-51.879
10403	-41.898
10404	-40.013
10405	-39.227
10406	-39.977
10407	-39.627
10408	-40.939
10409	-42.203
10410	-41.07
10411	-40.165
10412	-51.879
10413	-40.329
10414	-43.809
10415	-44.635
10416	-38.445
10417	-40.884
10418	-43.253
10419	-38.726
10420	-39.581
10421	-39.673
10422	-39.22
10423	-39.713
10424	-42.559
10425	-40.156
10426	-43.656
10427	-40.45
10428	-45.257
10429	-38.091
10430	-38.906
10431	-51.879
10432	-38.383
10433	-51.879
10434	-41.876
10435	-39.151
10436	-40.911
10437	-41.392
10438	-39.871
10439	-40.625
10440	-43.134
10441	-39.713
10442	-40.117
10443	-41.554
10444	-39.345
10445	-40.205
10446	-39.713
10447	-40.277
10448	-38.956
10449	-41.709
10450	-38.157
10451	-39.862
10452	-39.507
10453	-46.132
10454	-40.553
10455	-40.256
10456	-39.705
10457	-39.096
10458	-43.56
10459	-38.353
10460	-51.879
10461	-39.379
10462	-38.157
10463	-40.383
10464	-39.158
10465	-39.442
10466	-51.879
10467	-39.014
10468	-39.968
10469	-40.298
10470	-38.286
10471	-41.146
10472	-41.193
10473	-39.968
10474	-38.741
10475	-40.308
10476	-40.857
10477	-39.318
10478	-41.209
10479	-39.794
10480	-40.022
10481	-38.767
10482	-40.803
10483	-51.879
10484	-38.56
10485	-41.554
10486	-42.984
10487	-39.905
10488	-41.709
10489	-39.09
10490	-40.277
10491	-38.83
10492	-39.642
10493	-41.04
10494	-51.879
10495	-43.974
10496	-39.588
10497	-51.879
10498	-38.34
10499	-39.689
10500	-47.951
10501	-43.706
10502	-39.573
10503	-43.423
10504	-39.332
10505	-51.879
10506	-51.879
10507	-39.485
10508	-39.721
10509	-38.857
10510	-39.82
10511	-43.974
10512	-43.379
10513	-40.215
10514	-40.625
10515	-40.65
10516	-40.461
10517	-40.461
10518	-41.942
10519	-39.019
10520	-40.472
10521	-41.554
10522	-40.911
10523	-39.697
10524	-42.811
10525	-41.65
10526	-38.691
10527	-39.941
10528	-40.022
10529	-39.312
10530	-41.463
10531	-44.346
10532	-38.631
10533	-39.514
10534	-42.443
10535	-45.983
10536	-41.209
10537	-39.115
10538	-38.353
10539	-40.195
10540	-39.049
10541	-42.415
10542	-39.164
10543	-38.985
10544	-39.151
10545	-39.521
10546	-40.117
10547	-46.856
10548	-40.997
10549	-42.589
10550	-43.294
10551	-42.129
10552	-51.879
10553	-39.037
10554	-41.73
10555	-38.804
10556	-42.65
10557	-41.209
10558	-38.232
10559	-41.573
10560	-39.108
10561	-38.286
10562	-39.259
10563	-39.145
10564	-51.879
10565	-39.456
10566	-41.942
10567	-40.416
10568	-37.824
10569	-38.939
10570	-41.611
10571	-39.689
10572	-40.507
10573	-43.974
10574	-40.997
10575	-51.879
10576	-41.358
10577	-43.468
10578	-42.229
10579	-39.214
10580	-41.209
10581	-41.463
10582	-40.097
10583	-44.795
10584	-39.514
10585	-39.786
10586	-44.152
10587	-39.941
10588	-38.598
10589	-41.77
10590	-41.225
10591	-40.495
10592	-41.1
10593	-40.7
10594	-41.611
10595	-42.443
10596	-39.22
10597	-40.7
10598	-43.294
10599	-39.279
10600	-43.294
10601	-42.229
10602	-38.934
10603	-39.246
10604	-38.951
10605	-39.259
10606	-39.836
10607	-40.195
10608	-40.518
10609	-45.844
10610	-44.346
10611	-38.069
10612	-39.442
10613	-38.409
10614	-40.117
10615	-39.968
10616	-41.07
10617	-44.152
10618	-43.058
10619	-38.651
10620	-40.816
10621	-40.725
10622	-51.879
10623	-40.266
10624	-51.879
10625	-40.032
10626	-40.65
10627	-40.518
10628	-39.471
10629	-39.279
10630	-46.464
10631	-42.681
10632	-40.764
10633	-41.942
10634	-39.061
10635	-40.461
10636	-39.055
10637	-41.307
10638	-47.622
10639	-39.379
10640	-40.319
10641	-40.329
10642	-40.277
10643	-38.788
10644	-40.484
10645	-39.201
10646	-41.131
10647	-40.405
10648	-43.757
10649	-39.386
10650	-42.388
10651	-51.879
10652	-39.681
10653	-41.855
10654	-41.592
10655	-40.712
10656	-46.464
10657	-39.905
10658	-41.375
10659	-41.375
10660	-51.879
10661	-41.517
10662	-39.959
10663	-40.898
10664	-39.77
10665	-40.041
10666	-40.041
10667	-41.73
10668	-39.888
10669	-42.178
10670	-42.745
10671	-38.204
10672	-38.798
10673	-39.292
10674	-38.627
10675	-51.879
10676	-41.77
10677	-51.879
10678	-51.879
10679	-41.131
10680	-39.604
10681	-41.116
10682	-43.058
10683	-40.041
10684	-39.407
10685	-40.495
10686	-44.215
10687	-38.945
10688	-51.879
10689	-38.34
10690	-40.83
10691	-39.573
10692	-40.225
10693	-40.687
10694	-39.729
10695	-40.351
10696	-41.011
10697	-43.809
10698	-39.634
10699	-51.879
10700	-39.941
10701	-42.388
10702	-41.209
10703	-42.589
10704	-40.06
10705	-41.011
10706	-39.421
10707	-40.146
10708	-38.216
10709	-41.536
10710	-38.934
10711	-39.463
10712	-42.36
10713	-45.713
10714	-51.879
10715	-39.959
10716	-39.115
10717	-38.277
10718	-41.055
10719	-40.495
10720	-39.932
10721	-42.307
10722	-40.687
10723	-41.085
10724	-38.588
10725	-40.256
10726	-47.951
10727	-39.862
10728	-40.351
10729	-45.06
10730	-51.879
10731	-51.879
10732	-41.209
10733	-40.298
10734	-39.471
10735	-51.879
10736	-39.507
10737	-42.034
10738	-51.879
10739	-38.973
10740	-41.274
10741	-40.298
10742	-41.07
10743	-39.09
10744	-40.088
10745	-41.427
10746	-39.745
10747	-51.879
10748	-51.879
10749	-39.713
10750	-41.085
10751	-41.085
10752	-51.879
10753	-42.203
10754	-40.461
10755	-39.072
10756	-39.566
10757	-39.753
10758	-41.375
10759	-40.675
10760	-39.871
10761	-41.812
10762	-51.879
10763	-41.689
10764	-40.911
10765	-41.162
10766	-40.136
10767	-38.835
10768	-42.057
10769	-40.117
10770	-43.173
10771	-40.751
10772	-38.767
10773	-42.178
10774	-39.588
10775	-39.689
10776	-45.713
10777	-41.573
10778	-38.751
10779	-41.517
10780	-41.258
10781	-41.67
10782	-41.942
10783	-41.67
10784	-41.499
10785	-42.307
10786	-41.241
10787	-41.812
10788	-39.596
10789	-43.423
10790	-39.407
10791	-39.421
10792	-40.319
10793	-39.292
10794	-40.738
10795	-40.461
10796	-40.405
10797	-39.905
10798	-39.77
10799	-39.025
10800	-39.689
10801	-45.257
10802	-39.332
10803	-41.116
10804	-41.611
10805	-51.879
10806	-39.713
10807	-43.173
10808	-41.791
10809	-45.473
10810	-42.844
10811	-39.627
10812	-38.701
10813	-51.879
10814	-41.573
10815	-38.504
10816	-40.898
10817	-49.42
10818	-41.481
10819	-40.319
10820	-42.65
10821	-40.79
10822	-51.879
10823	-39.529
10824	-39.421
10825	-39.959
10826	-43.379
10827	-40.394
10828	-41.898
10829	-38.701
10830	-39.061
10831	-40.507
10832	-45.362
10833	-43.336
10834	-41.833
10835	-40.45
10836	-40.884
10837	-41.812
10838	-45.59
10839	-40.45
10840	-40.601
10841	-40.004
10842	-44.968
10843	-40.777
10844	-40.803
10845	-51.879
10846	-43.379
10847	-40.185
10848	-41.833
10849	-39.923
10850	-40.319
10851	-42.777
10852	-42.529
10853	-41.988
10854	-40.7
10855	-40.372
10856	-38.294
10857	-42.307
10858	-42.777
10859	-41.445
10860	-51.879
10861	-39.753
10862	-51.879
10863	-41.855
10864	-42.388
10865	-40.088
10866	-39.345
10867	-41.611
10868	-39.905
10869	-40.507
10870	-51.879
10871	-39.373
10872	-40.372
10873	-39.442
10874	-39.604
10875	-42.65
10876	-39.266
10877	-51.879
10878	-40.405
10879	-51.879
10880	-40.925
10881	-51.879
10882	-40.136
10883	-44.486
10884	-43.706
10885	-39.828
10886	-41.812
10887	-40.394
10888	-41.209
10889	-42.36
10890	-40.117
10891	-42.443
10892	-39.888
10893	-40.107
10894	-40.246
10895	-39.932
10896	-44.714
10897	-39.959
10898	-40.266
10899	-39.932
10900	-42.844
10901	-41.463
10902	-39.977
10903	-40.032
10904	-40.078
10905	-40.925
10906	-39.279
10907	-40.078
10908	-42.811
10909	-51.879
10910	-41.341
10911	-41.341
10912	-40.308
10913	-41.358
10914	-43.608
10915	-39.871
10916	-40.195
10917	-51.879
10918	-40.541
10919	-39.879
10920	-39.292
10921	-41.445
10922	-40.777
10923	-39.737
10924	-39.345
10925	-38.118
10926	-39.22
10927	-43.336
10928	-51.879
10929	-40.461
10930	-39.611
10931	-39.514
10932	-40.004
10933	-40.954
10934	-38.641
10935	-51.879
10936	-40.165
10937	-43.863
10938	-44.215
10939	-39.414
10940	-40.372
10941	-39.786
10942	-42.203
10943	-39.463
10944	-51.879
10945	-40.484
10946	-39.22
10947	-40.427
10948	-40.898
10949	-39.096
10950	-39.201
10951	-41.225
10952	-44.215
10953	-42.681
10954	-43.468
10955	-39.279
10956	-39.604
10957	-39.145
10958	-38.825
10959	-42.745
10960	-38.423
10961	-51.879
10962	-38.184
10963	-41.41
10964	-40.687
10965	-38.593
10966	-45.983
10967	-41.146
10968	-42.913
10969	-38.065
10970	-38.454
10971	-44.032
10972	-40.65
10973	-41.026
10974	-39.697
10975	-51.668
10976	-38.819
10977	-41.162
10978	-48.34
10979	-40.256
10980	-51.879
10981	-41.689
10982	-40.088
10983	-39.673
10984	-43.294
10985	-39.897
10986	-42.154
10987	-39.811
10988	-39.551
10989	-44.795
10990	-40.997
10991	-51.879
10992	-43.863
10993	-51.879
10994	-40.438
10995	-40.246
10996	-39.325
10997	-41.085
10998	-43.974
10999	-39.379
11000	-41.63
11001	-42.529
11002	-39.959
11003	-51.879
11004	-39.373
11005	-39.227
11006	-51.879
11007	-39.529
11008	-39.551
11009	-40.461
11010	-37.944
11011	-51.879
11012	-40.712
11013	-51.879
11014	-39.227
11015	-39.266
11016	-38.851
11017	-44.346
11018	-51.879
11019	-39.753
11020	-41.463
11021	-40.954
11022	-39.697
11023	-43.379
11024	-39.729
11025	-51.879
11026	-40.416
11027	-39.713
11028	-42.745
11029	-39.897
11030	-41.463
11031	-39.373
11032	-40.117
11033	-38.783
11034	-43.423
11035	-40.589
11036	-51.879
11037	-51.879
11038	-40.738
11039	-42.388
11040	-39.352
11041	-41.146
11042	-40.898
11043	-40.712
11044	-42.057
11045	-42.589
11046	-39.573
11047	-40.472
11048	-39.121
11049	-42.619
11050	-39.95
11051	-51.879
11052	-40.225
11053	-39.634
11054	-40.205
11055	-39.803
11056	-51.879
11057	-42.811
11058	-40.675
11059	-51.879
11060	-39.82
11061	-51.879
11062	-38.956
11063	-41.41
11064	-42.011
11065	-39.529
11066	-41.876
11067	-51.879
11068	-40.484
11069	-40.954
11070	-41.085
11071	-39.298
11072	-41.307
11073	-51.879
11074	-39.272
11075	-40.416
11076	-40.712
11077	-51.879
11078	-40.022
11079	-40.069
11080	-51.879
11081	-39.77
11082	-41.29
11083	-40.725
11084	-42.619
11085	-51.879
11086	-39.292
11087	-40.34
11088	-44.032
11089	-39.634
11090	-51.879
11091	-40.225
11092	-41.146
11093	-38.691
11094	-41.1
11095	-46.652
11096	-40.205
11097	-42.415
11098	-40.032
11099	-51.879
11100	-40.53
11101	-41.67
11102	-51.879
11103	-40.236
11104	-43.56
11105	-41.898
11106	-41.92
11107	-40.438
11108	-39.627
11109	-51.879
11110	-51.879
11111	-51.879
11112	-38.622
11113	-39.259
11114	-51.879
11115	-40.461
11116	-41.73
11117	-39.435
11118	-40.329
11119	-42.913
11120	-39.386
11121	-40.319
11122	-40.87
11123	-39.449
11124	-41.592
11125	-51.879
11126	-51.879
11127	-51.879
11128	-51.879
11129	-41.04
11130	-39.923
11131	-40.954
11132	-47.951
11133	-42.65
11134	-51.879
11135	-51.879
11136	-51.879
11137	-40.613
11138	-39.386
11139	-40.032
11140	-40.675
11141	-45.473
11142	-42.178
11143	-42.984
11144	-38.49
11145	-43.058
11146	-40.041
11147	-43.212
11148	-39.968
11149	-40.088
11150	-41.131
11151	-43.336
11152	-39.379
11153	-42.65
11154	-46.652
11155	-39.133
11156	-44.635
11157	-40.79
11158	-39.811
11159	-41.481
11160	-51.879
11161	-51.879
11162	-43.379
11163	-42.388
11164	-48.814
11165	-39.627
11166	-39.127
11167	-40.06
11168	-39.82
11169	-46.652
11170	-51.879
11171	-39.061
11172	-41.324
11173	-40.34
11174	-39.986
11175	-39.558
11176	-41.833
11177	-51.879
11178	-51.879
11179	-51.879
11180	-40.675
11181	-51.879
11182	-42.28
11183	-42.913
11184	-51.879
11185	-40.954
11186	-51.879
11187	-39.862
11188	-41.341
11189	-51.879
11190	-39.862
11191	-40.911
11192	-37.937
11193	-42.203
11194	-42.229
11195	-43.294
11196	-39.573
11197	-41.392
11198	-40.472
11199	-51.879
11200	-40.078
11201	-38.646
11202	-41.73
11203	-41.876
11204	-42.713
11205	-40.577
11206	-43.918
11207	-39.905
11208	-38.804
11209	-41.942
11210	-44.415
11211	-40.069
11212	-41.07
11213	-41.65
11214	-39.923
11215	-48.814
11216	-41.876
11217	-40.712
11218	-51.879
11219	-40.687
11220	-51.879
11221	-40.662
11222	-40.088
11223	-41.65
11224	-39.705
11225	-39.995
11226	-45.59
11227	-41.65
11228	-40.843
11229	-39.145
11230	-39.77
11231	-42.388
11232	-51.879
11233	-42.559
11234	-41.258
11235	-39.072
11236	-40.107
11237	-51.879
11238	-41.898
11239	-42.777
11240	-40.34
11241	-39.189
11242	-40.507
11243	-51.879
11244	-39.551
11245	-42.811
11246	-40.405
11247	-40.236
11248	-51.879
11249	-42.984
11250	-39.108
11251	-41.77
11252	-41.241
11253	-39.471
11254	-39.22
11255	-39.888
