5560	-39.054
5561	-39.01
5562	-39.041
5563	-39.081
5564	-39.056
5565	-39.04
5566	-39.058
5567	-39.03
5568	-39.058
5569	-38.989
5570	-39.041
5571	-39.063
5572	-39.035
5573	-39.068
5574	-39.023
5575	-39.061
5576	-39.046
5577	-39.011
5578	-39.051
5579	-39.016
5580	-39.026
5581	-39.012
5582	-39.035
5583	-39.066
5584	-39.019
5585	-38.962
5586	-39.041
5587	-39.045
5588	-38.941
5589	-39.059
5590	-39.086
5591	-39.11
5592	-38.995
5593	-38.99
5594	-39.009
5595	-39.048
5596	-39.023
5597	-39.041
5598	-38.953
5599	-39.032
5600	-39.067
5601	-39.095
5602	-39.028
5603	-39.076
5604	-39.052
5605	-39.042
5606	-39.01
5607	-39.011
5608	-39.043
5609	-39.083
5610	-38.989
5611	-39.019
5612	-38.971
5613	-39.033
5614	-38.981
5615	-39.083
5616	-39.091
5617	-39.042
5618	-39.003
5619	-39.08
5620	-39.045
5621	-39.033
5622	-39.105
5623	-39.033
5624	-39.03
5625	-39.092
5626	-39.041
5627	-39.016
5628	-39.066
5629	-39.079
5630	-39.074
5631	-39.08
5632	-39.01
5633	-39.055
5634	-39.083
5635	-39.022
5636	-39.013
5637	-39.093
5638	-39.11
5639	-39.001
5640	-39.096
5641	-39.14
5642	-39.065
5643	-38.982
5644	-39.016
5645	-39.077
5646	-39.053
5647	-39.022
5648	-39.048
5649	-38.99
5650	-39.071
5651	-39.058
5652	-39.057
5653	-39.084
5654	-39.041
5655	-38.962
5656	-39.094
5657	-39.023
5658	-39.045
5659	-39.103
5660	-38.954
5661	-39.016
5662	-39.014
5663	-39.079
5664	-39.104
5665	-39.056
5666	-39.108
5667	-39.027
5668	-39.017
5669	-39.053
5670	-38.99
5671	-39.038
5672	-39.007
5673	-39.083
5674	-39.038
5675	-39.073
5676	-39.021
5677	-39.069
5678	-39.047
5679	-39.04
5680	-39.043
5681	-39.068
5682	-39.096
5683	-39.058
5684	-39.04
5685	-39.104
5686	-39.086
5687	-39.026
5688	-39.01
5689	-39.041
5690	-39.074
5691	-39.076
5692	-39.12
5693	-39.113
5694	-38.988
5695	-39.056
5696	-39.059
5697	-39.096
5698	-39.034
5699	-38.986
5700	-39.049
5701	-39.101
5702	-39.027
5703	-39.012
5704	-39.089
5705	-39.027
5706	-39.107
5707	-39.129
5708	-39.044
5709	-39.077
5710	-39.009
5711	-39.127
5712	-39.115
5713	-39.028
5714	-39.06
5715	-39.01
5716	-39.062
5717	-39.056
5718	-39.093
5719	-39.026
5720	-39.108
5721	-39.058
5722	-39.103
5723	-39.039
5724	-39.074
5725	-39.034
5726	-39.097
5727	-39.054
5728	-39.061
5729	-39.065
5730	-39.089
5731	-39.098
5732	-38.98
5733	-39.089
5734	-39.066
5735	-39.118
5736	-39.067
5737	-39.09
5738	-39.135
5739	-39.147
5740	-39.128
5741	-39.065
5742	-39.101
5743	-39.058
5744	-39.083
5745	-39.099
5746	-39.051
5747	-39.116
5748	-39.133
5749	-39.101
5750	-39.042
5751	-39.064
5752	-39.115
5753	-39.001
5754	-39.083
5755	-39.126
5756	-39.13
5757	-39.024
5758	-39.088
5759	-39.038
5760	-39.03
5761	-39.079
5762	-39.088
5763	-39.106
5764	-39.021
5765	-39.048
5766	-39.093
5767	-39.122
5768	-39.08
5769	-39.069
5770	-39.066
5771	-39.147
5772	-39.051
5773	-39.056
5774	-39.051
5775	-39.082
5776	-39.062
5777	-39.021
5778	-39.075
5779	-39.042
5780	-39.078
5781	-38.971
5782	-39.099
5783	-39.08
5784	-39.061
5785	-39.056
5786	-39.025
5787	-39.05
5788	-39.098
5789	-39.011
5790	-39.077
5791	-39.045
5792	-39.07
5793	-39.05
5794	-39.027
5795	-39.104
5796	-39.108
5797	-38.999
5798	-39.002
5799	-39.061
5800	-39.065
5801	-39.166
5802	-39.106
5803	-39
5804	-39.075
5805	-39.059
5806	-39.046
5807	-39.095
5808	-39.021
5809	-39.042
5810	-39.033
5811	-39.099
5812	-38.959
5813	-39.032
5814	-39.102
5815	-39.043
5816	-39.043
5817	-39.056
5818	-39.062
5819	-39.085
5820	-39.078
5821	-39.052
5822	-39.119
5823	-39.111
5824	-39.092
5825	-39.1
5826	-39.106
5827	-39.049
5828	-39.142
5829	-39.033
5830	-39.061
5831	-39.145
5832	-39.045
5833	-39.072
5834	-39.094
5835	-39.07
5836	-39.076
5837	-39.08
5838	-38.989
5839	-39.102
5840	-39.06
5841	-39.119
5842	-39.026
5843	-39.096
5844	-39.07
5845	-39.073
5846	-39.103
5847	-39.1
5848	-39.054
5849	-39.014
5850	-39.009
5851	-39.125
5852	-39.127
5853	-39.067
5854	-39.073
5855	-39.131
5856	-39.046
5857	-39.093
5858	-39.04
5859	-39.076
5860	-39.037
5861	-39.096
5862	-39.129
5863	-39.119
5864	-39.144
5865	-39.127
5866	-39.139
5867	-39.126
5868	-39.054
5869	-39.137
5870	-39.014
5871	-39.114
5872	-39.046
5873	-39.088
5874	-39.057
5875	-39.046
5876	-39.138
5877	-39.069
5878	-39.099
5879	-39.056
5880	-39.095
5881	-38.999
5882	-39.115
5883	-39.065
5884	-39.137
5885	-39.13
5886	-39.11
5887	-39.086
5888	-39.091
5889	-39.185
5890	-39.102
5891	-39.052
5892	-39.08
5893	-39.127
5894	-39.106
5895	-39.139
5896	-39.089
5897	-39.136
5898	-39.057
5899	-39.052
5900	-39.069
5901	-39.089
5902	-39.102
5903	-39.081
5904	-39.077
5905	-38.983
5906	-38.97
5907	-39.044
5908	-38.979
5909	-38.962
5910	-38.97
5911	-39.011
5912	-38.993
5913	-39.029
5914	-39.045
5915	-38.979
5916	-39.008
5917	-38.961
5918	-38.979
5919	-38.919
5920	-38.962
5921	-38.976
5922	-39.088
5923	-39.019
5924	-38.988
5925	-38.986
5926	-38.963
5927	-38.928
5928	-38.975
5929	-38.998
5930	-39
5931	-38.994
5932	-38.969
5933	-39.004
5934	-39.062
5935	-39.051
5936	-38.972
5937	-39.064
5938	-39.073
5939	-38.988
5940	-39.014
5941	-39.055
5942	-39.035
5943	-39.03
5944	-39.043
5945	-39.012
5946	-38.944
5947	-38.975
5948	-38.985
5949	-38.985
5950	-38.959
5951	-39.031
5952	-39.091
5953	-38.981
5954	-39.043
5955	-39.063
5956	-39.044
5957	-39.006
5958	-39.037
5959	-39.021
5960	-38.962
5961	-39.043
5962	-38.976
5963	-39.065
5964	-39.064
5965	-38.952
5966	-39.003
5967	-39.082
5968	-39.047
5969	-39.045
5970	-39.065
5971	-39.03
5972	-39.026
5973	-39.016
5974	-39.012
5975	-39.057
5976	-39.016
5977	-38.991
5978	-39.05
5979	-39.009
5980	-39.036
5981	-38.989
5982	-39.039
5983	-39.085
5984	-39.01
5985	-38.966
5986	-39.035
5987	-39.165
5988	-39.05
5989	-39.043
5990	-38.985
5991	-39.068
5992	-39.052
5993	-39.004
5994	-39.031
5995	-39.077
5996	-39.021
5997	-39.029
5998	-38.974
5999	-39.019
6000	-39.023
6001	-38.977
6002	-39.047
6003	-39.009
6004	-38.955
6005	-39.099
6006	-39.047
6007	-38.967
6008	-39.045
6009	-39.006
6010	-38.968
6011	-39.035
6012	-39.061
6013	-39.073
6014	-39.02
6015	-39.106
6016	-39.027
6017	-39.042
6018	-39.022
6019	-39.074
6020	-39.052
6021	-39.026
6022	-39.017
6023	-39.055
6024	-39.03
6025	-39.019
6026	-39.017
6027	-39.004
6028	-39.025
6029	-39.009
6030	-39.009
6031	-39.048
6032	-39.064
6033	-39.032
6034	-39.056
6035	-39.031
6036	-38.99
6037	-39.039
6038	-39.055
6039	-39.08
6040	-39.04
6041	-39.062
6042	-39.092
6043	-39.078
6044	-39.082
6045	-39.047
6046	-39.051
6047	-39.041
6048	-39.044
6049	-39.041
6050	-39.004
6051	-39.004
6052	-39.083
6053	-38.995
6054	-38.941
6055	-39.034
6056	-38.991
6057	-39.075
6058	-39.074
6059	-39.051
6060	-39.122
6061	-38.982
6062	-39.096
6063	-39.053
6064	-39.016
6065	-39.02
6066	-38.981
6067	-39.064
6068	-38.97
6069	-39
6070	-39.066
6071	-39.027
6072	-39.021
6073	-39.106
6074	-39.043
6075	-39.097
6076	-39.083
6077	-38.977
6078	-39
6079	-39.001
6080	-39.042
6081	-39.006
6082	-39.082
6083	-39.117
6084	-39.067
6085	-38.963
6086	-39.085
6087	-39.071
6088	-39.031
6089	-39.061
6090	-39.056
6091	-38.96
6092	-38.995
6093	-39.033
6094	-39.05
6095	-38.988
6096	-39.043
6097	-39.022
6098	-39.012
6099	-39.089
6100	-39.033
6101	-39.112
6102	-39.044
6103	-39.037
6104	-39.037
6105	-39.023
6106	-39.022
6107	-39.053
6108	-39.054
6109	-39.076
6110	-39.029
6111	-39.099
6112	-39.047
6113	-39.034
6114	-39.038
6115	-39.043
6116	-39.025
6117	-39.069
6118	-39.102
6119	-39.097
6120	-39.09
6121	-39.047
6122	-39.094
6123	-39.057
6124	-39.012
6125	-39.098
6126	-39.097
6127	-39.106
6128	-39.08
6129	-39.04
6130	-39.073
6131	-39.085
6132	-39.025
6133	-39.105
6134	-39.066
6135	-39.127
6136	-39.075
6137	-39.009
6138	-39.053
6139	-39.049
6140	-39.021
6141	-39.069
6142	-38.979
6143	-39.087
6144	-39.055
6145	-38.965
6146	-39.044
6147	-39.053
6148	-39.114
6149	-39.088
6150	-39.108
6151	-39.052
6152	-39.107
6153	-39.069
6154	-39.046
6155	-39.004
6156	-39.065
6157	-39.08
6158	-38.991
6159	-39.072
6160	-39.138
6161	-39.01
6162	-39.082
6163	-39.084
6164	-39.018
6165	-39.016
6166	-39.029
6167	-39.12
6168	-39.074
6169	-39.048
6170	-39.078
6171	-39.111
6172	-39.025
6173	-39.034
6174	-39.055
6175	-39.085
6176	-39.126
6177	-39.062
6178	-39.118
6179	-39.119
6180	-39.058
6181	-39.083
6182	-39.039
6183	-39.099
6184	-39.036
6185	-39.102
6186	-39.042
6187	-39.097
6188	-39.061
6189	-39.065
6190	-39.093
6191	-39.031
6192	-39.074
6193	-39.036
6194	-39.077
6195	-39.071
6196	-39.074
6197	-39.055
6198	-39.169
6199	-39.089
6200	-39.056
6201	-39.133
6202	-39.114
6203	-39.116
6204	-39.127
6205	-39.091
6206	-39.072
6207	-39.037
6208	-39.145
6209	-39.084
6210	-39.064
6211	-39.095
6212	-39.037
6213	-39.117
6214	-39.079
6215	-39.141
6216	-39.082
6217	-39.046
6218	-39.091
6219	-39.101
6220	-39.11
6221	-39.157
6222	-39.095
6223	-39.114
6224	-39.102
6225	-39.06
6226	-39.158
6227	-39.162
6228	-39.083
6229	-39.131
6230	-39.128
6231	-39.116
6232	-39.103
6233	-39.091
6234	-39.086
6235	-39.099
6236	-39.063
6237	-39.114
6238	-39.103
6239	-39.07
6240	-39.102
6241	-39.089
6242	-39.099
6243	-39.062
6244	-38.996
6245	-39.108
6246	-39.055
6247	-39.097
6248	-39.15
6249	-39.038
6250	-39.078
6251	-39.05
6252	-39.066
6253	-39.061
6254	-39.061
6255	-39.057
6256	-39.12
6257	-39.048
6258	-39.102
6259	-39.085
6260	-39.075
6261	-39.041
6262	-39.122
6263	-39.098
6264	-39.047
6265	-39.065
6266	-39.074
6267	-39.144
6268	-39.065
6269	-39.119
6270	-39.045
6271	-39.123
6272	-39.135
6273	-39.064
6274	-39.134
6275	-39.166
6276	-39.142
6277	-39.075
6278	-39.077
6279	-39.077
6280	-39.098
6281	-39.079
6282	-39.128
6283	-39.108
6284	-39.07
6285	-39.113
6286	-39.087
6287	-39.118
6288	-39.142
6289	-39.09
6290	-39.132
6291	-39.182
6292	-39.099
6293	-39.038
6294	-39.149
6295	-39.181
6296	-39.109
6297	-39.119
6298	-39.089
6299	-39.05
6300	-39.126
6301	-39.071
6302	-39.099
6303	-39.104
6304	-39.046
6305	-39.095
6306	-39.105
6307	-39.115
6308	-39.095
6309	-39.106
6310	-39.12
6311	-39.04
6312	-39.088
6313	-39.08
6314	-39.061
6315	-39.07
6316	-39.109
6317	-39.071
6318	-39.138
6319	-39.172
6320	-39.104
6321	-39.133
6322	-39.162
6323	-39.131
6324	-39.067
6325	-39.087
6326	-39.031
6327	-39.123
6328	-39.169
6329	-39.159
6330	-39.107
6331	-39.118
6332	-39.079
6333	-39.103
6334	-39.176
6335	-39.237
6336	-39.101
6337	-39.087
6338	-39.057
6339	-39.107
6340	-39.131
6341	-39.095
6342	-39.109
6343	-39.127
6344	-39.093
6345	-39.091
6346	-39.139
6347	-39.046
6348	-39.096
6349	-39.1
6350	-39.099
6351	-39.093
6352	-39.074
6353	-39.107
6354	-39.158
6355	-39.143
6356	-39.13
6357	-39.109
6358	-39.108
6359	-39.065
6360	-39.163
6361	-39.088
6362	-39.137
6363	-39.121
6364	-39.129
6365	-39.144
6366	-39.104
6367	-39.145
6368	-39.164
6369	-39.091
6370	-39.117
6371	-39.112
6372	-39.085
6373	-39.172
6374	-39.106
6375	-39.098
6376	-39.135
6377	-39.114
6378	-39.083
6379	-39.092
6380	-39.116
6381	-39.162
6382	-39.143
6383	-39.109
6384	-39.067
6385	-39.09
6386	-39.108
6387	-39.102
6388	-39.113
6389	-39.091
6390	-39.06
6391	-39.081
6392	-39.098
6393	-39.057
6394	-39.084
6395	-39.11
6396	-39.171
6397	-39.089
6398	-39.14
6399	-39.15
6400	-39.187
6401	-39.11
6402	-39.205
6403	-39.08
6404	-39.093
6405	-39.041
6406	-39.153
6407	-39.086
6408	-39.093
6409	-39.124
6410	-39.112
6411	-39.135
6412	-39.067
6413	-39.179
6414	-39.163
6415	-39.083
6416	-39.081
6417	-39.106
6418	-39.109
6419	-39.109
6420	-39.146
6421	-39.202
6422	-39.142
6423	-39.148
6424	-39.079
6425	-39.07
6426	-39.134
6427	-39.132
6428	-39.126
6429	-39.169
6430	-39.057
6431	-39.059
6432	-39.118
6433	-39.031
6434	-39.092
6435	-39.133
6436	-39.156
6437	-39.132
6438	-39.068
6439	-39.073
6440	-39.096
6441	-39.094
6442	-39.152
6443	-39.175
6444	-39.117
6445	-39.08
6446	-39.029
6447	-39.121
6448	-39.043
6449	-39.17
6450	-39.11
6451	-39.192
6452	-39.152
6453	-39.17
6454	-39.127
6455	-39.087
6456	-39.157
6457	-39.118
6458	-39.165
6459	-39.211
6460	-39.164
6461	-39.115
6462	-39.115
6463	-39.146
6464	-39.104
6465	-39.104
6466	-39.113
6467	-39.097
6468	-39.099
6469	-39.09
6470	-39.114
6471	-39.171
6472	-39.154
6473	-39.165
6474	-39.105
6475	-39.259
6476	-39.211
6477	-39.158
6478	-39.193
6479	-39.237
6480	-39.17
6481	-39.105
6482	-39.181
6483	-39.138
6484	-39.164
6485	-39.16
6486	-39.192
6487	-39.171
6488	-39.146
6489	-39.175
6490	-39.118
6491	-39.153
6492	-39.136
6493	-39.119
6494	-39.133
6495	-39.165
6496	-39.165
6497	-39.183
6498	-39.141
6499	-39.159
6500	-39.141
6501	-39.122
6502	-39.125
6503	-39.118
6504	-39.14
6505	-39.149
6506	-39.091
6507	-39.194
6508	-39.161
6509	-39.201
6510	-39.196
6511	-39.158
6512	-39.111
6513	-39.13
6514	-39.138
6515	-39.033
6516	-39.179
6517	-39.112
6518	-39.144
6519	-39.05
6520	-39.139
6521	-39.177
6522	-39.105
6523	-39.214
6524	-39.114
6525	-39.105
6526	-39.113
6527	-39.165
6528	-39.163
6529	-39.146
6530	-39.146
6531	-39.074
6532	-39.057
6533	-39.095
6534	-39.17
6535	-39.116
6536	-39.147
6537	-39.073
6538	-39.176
6539	-39.114
6540	-39.103
6541	-39.145
6542	-39.156
6543	-39.153
6544	-39.117
6545	-39.159
6546	-39.071
6547	-39.171
6548	-39.148
6549	-39.228
6550	-39.136
6551	-39.09
6552	-39.089
6553	-39.204
6554	-39.059
6555	-39.247
6556	-39.167
6557	-39.155
6558	-39.197
6559	-39.161
6560	-39.146
6561	-39.097
6562	-39.096
6563	-39.121
6564	-39.204
6565	-39.121
6566	-39.154
6567	-39.151
6568	-39.119
6569	-39.157
6570	-39.097
6571	-39.196
6572	-39.089
6573	-39.141
6574	-39.132
6575	-39.197
6576	-39.186
6577	-39.134
6578	-39.165
6579	-39.146
6580	-39.146
6581	-39.192
6582	-39.101
6583	-39.092
6584	-39.089
6585	-39.155
6586	-39.136
6587	-39.206
6588	-39.114
6589	-39.132
6590	-39.157
6591	-39.181
6592	-39.132
6593	-39.128
6594	-39.145
6595	-39.122
6596	-39.128
6597	-39.112
6598	-39.169
6599	-39.144
6600	-39.215
6601	-39.17
6602	-39.188
6603	-39.161
6604	-39.03
6605	-39.21
6606	-39.191
6607	-39.12
6608	-39.113
6609	-39.1
6610	-39.132
6611	-39.121
6612	-39.158
6613	-39.175
6614	-39.098
6615	-39.125
6616	-39.209
6617	-39.21
6618	-39.116
6619	-39.133
6620	-39.172
6621	-39.246
6622	-39.153
6623	-39.201
6624	-39.161
6625	-39.232
6626	-39.183
6627	-39.168
6628	-39.247
6629	-39.167
6630	-39.225
6631	-39.224
6632	-39.187
6633	-39.176
6634	-39.203
6635	-39.166
6636	-39.177
6637	-39.192
6638	-39.158
6639	-39.191
6640	-39.098
6641	-39.181
6642	-39.173
6643	-39.213
6644	-39.137
6645	-39.169
6646	-39.142
6647	-39.152
6648	-39.151
6649	-39.148
6650	-39.16
6651	-39.172
6652	-39.196
6653	-39.181
6654	-39.178
6655	-39.195
6656	-39.096
6657	-39.169
6658	-39.16
6659	-39.132
6660	-39.139
6661	-39.27
6662	-39.18
6663	-39.198
6664	-39.121
6665	-39.149
6666	-39.126
6667	-39.237
6668	-39.176
6669	-39.195
6670	-39.16
6671	-39.2
6672	-39.177
6673	-39.124
6674	-39.176
6675	-39.175
6676	-39.135
6677	-39.257
6678	-39.211
6679	-39.148
6680	-39.141
6681	-39.164
6682	-39.188
6683	-39.099
6684	-39.156
6685	-39.18
6686	-39.113
6687	-39.223
6688	-39.168
6689	-39.172
6690	-39.146
6691	-39.111
6692	-39.099
6693	-39.149
6694	-39.18
6695	-39.173
6696	-39.13
6697	-39.157
6698	-39.153
6699	-39.26
6700	-39.152
6701	-39.14
6702	-39.179
6703	-39.197
6704	-39.204
6705	-39.209
6706	-39.217
6707	-39.157
6708	-39.15
6709	-39.2
6710	-39.174
6711	-39.239
6712	-39.156
6713	-39.131
6714	-39.198
6715	-39.214
6716	-39.123
6717	-39.173
6718	-39.191
6719	-39.2
6720	-39.169
6721	-39.169
6722	-39.139
6723	-39.12
6724	-39.131
6725	-39.133
6726	-39.212
6727	-39.183
6728	-39.158
6729	-39.201
6730	-39.129
6731	-39.205
6732	-39.171
6733	-39.214
6734	-39.184
6735	-39.201
6736	-39.147
6737	-39.142
6738	-39.177
6739	-39.178
6740	-39.202
6741	-39.16
6742	-39.184
6743	-39.237
6744	-39.125
6745	-39.197
6746	-39.196
6747	-39.189
6748	-39.236
6749	-39.243
6750	-39.184
6751	-39.216
6752	-39.139
6753	-39.135
6754	-39.192
6755	-39.213
6756	-39.216
6757	-39.174
6758	-39.174
6759	-39.22
6760	-39.2
6761	-39.2
6762	-39.222
6763	-39.24
6764	-39.178
6765	-39.171
6766	-39.246
6767	-39.141
6768	-39.189
6769	-39.182
6770	-39.167
6771	-39.179
6772	-39.195
6773	-39.259
6774	-39.162
6775	-39.205
6776	-39.211
6777	-39.279
6778	-39.184
6779	-39.249
6780	-39.188
6781	-39.202
6782	-39.238
6783	-39.269
6784	-39.174
6785	-39.237
6786	-39.246
6787	-39.165
6788	-39.185
6789	-39.231
6790	-39.211
6791	-39.2
6792	-39.195
6793	-39.202
6794	-39.205
6795	-39.21
6796	-39.254
6797	-39.22
6798	-39.174
6799	-39.212
6800	-39.251
6801	-39.263
6802	-39.24
6803	-39.172
6804	-39.221
6805	-39.185
6806	-39.215
6807	-39.161
6808	-39.22
6809	-39.175
6810	-39.244
6811	-39.164
6812	-39.247
6813	-39.199
6814	-39.175
6815	-39.181
6816	-39.157
6817	-39.191
6818	-39.151
6819	-39.195
6820	-39.184
6821	-39.235
6822	-39.141
6823	-39.262
6824	-39.215
6825	-39.167
6826	-39.231
6827	-39.213
6828	-39.164
6829	-39.181
6830	-39.239
6831	-39.236
6832	-39.282
6833	-39.188
6834	-39.223
6835	-39.21
6836	-39.195
6837	-39.19
6838	-39.202
6839	-39.203
6840	-39.324
6841	-39.314
6842	-39.251
6843	-39.238
6844	-39.188
6845	-39.229
6846	-39.193
6847	-39.233
6848	-39.226
6849	-39.313
6850	-39.194
6851	-39.296
6852	-39.267
6853	-39.257
6854	-39.307
6855	-39.28
6856	-39.269
6857	-39.241
6858	-39.319
6859	-39.307
6860	-39.282
6861	-39.284
6862	-39.339
6863	-39.311
6864	-39.317
6865	-39.358
6866	-39.347
6867	-39.284
6868	-39.292
6869	-39.351
6870	-39.334
6871	-39.29
6872	-39.335
6873	-39.286
6874	-39.254
6875	-39.366
6876	-39.332
6877	-39.367
6878	-39.366
6879	-39.361
6880	-39.314
6881	-39.297
6882	-39.325
6883	-39.267
6884	-39.24
6885	-39.338
6886	-39.254
6887	-39.291
6888	-39.319
6889	-39.307
6890	-39.292
6891	-39.38
6892	-39.27
6893	-39.336
6894	-39.312
6895	-39.257
6896	-39.3
6897	-39.278
6898	-39.33
6899	-39.37
6900	-39.411
6901	-39.353
6902	-39.339
6903	-39.349
6904	-39.34
6905	-39.324
6906	-39.322
6907	-39.366
6908	-39.35
6909	-39.335
6910	-39.322
6911	-39.313
6912	-39.264
6913	-39.233
6914	-39.381
6915	-39.384
6916	-39.358
6917	-39.304
6918	-39.382
6919	-39.406
6920	-39.452
6921	-39.319
6922	-39.373
6923	-39.325
6924	-39.306
6925	-39.285
6926	-39.323
6927	-39.335
6928	-39.4
6929	-39.326
6930	-39.415
6931	-39.381
6932	-39.321
6933	-39.349
6934	-39.351
6935	-39.369
6936	-39.419
6937	-39.348
6938	-39.386
6939	-39.424
6940	-39.321
6941	-39.335
6942	-39.376
6943	-39.375
6944	-39.317
6945	-39.382
6946	-39.361
6947	-39.29
6948	-39.235
6949	-39.311
6950	-39.337
6951	-39.32
6952	-39.333
6953	-39.325
6954	-39.303
6955	-39.352
6956	-39.262
6957	-39.365
6958	-39.392
6959	-39.388
6960	-39.37
6961	-39.347
6962	-39.35
6963	-39.351
6964	-39.387
6965	-39.317
6966	-39.307
6967	-39.277
6968	-39.369
6969	-39.317
6970	-39.383
6971	-39.466
6972	-39.343
6973	-39.359
6974	-39.425
6975	-39.387
6976	-39.388
6977	-39.359
6978	-39.333
6979	-39.384
6980	-39.313
6981	-39.415
6982	-39.325
6983	-39.36
6984	-39.37
6985	-39.351
6986	-39.358
6987	-39.392
6988	-39.401
6989	-39.437
6990	-39.354
6991	-39.365
6992	-39.318
6993	-39.418
6994	-39.39
6995	-39.356
6996	-39.333
6997	-39.301
6998	-39.333
6999	-39.43
7000	-39.406
7001	-39.281
7002	-39.336
7003	-39.452
7004	-39.306
7005	-39.399
7006	-39.389
7007	-39.312
7008	-39.346
7009	-39.363
7010	-39.327
7011	-39.404
7012	-39.382
7013	-39.378
7014	-39.329
7015	-39.424
7016	-39.377
7017	-39.371
7018	-39.313
7019	-39.41
7020	-39.222
7021	-39.382
7022	-39.399
7023	-39.399
7024	-39.301
7025	-39.371
7026	-39.352
7027	-39.381
7028	-39.405
7029	-39.343
7030	-39.388
7031	-39.335
7032	-39.307
7033	-39.303
7034	-39.32
7035	-39.31
7036	-39.312
7037	-39.332
7038	-39.401
7039	-39.39
7040	-39.386
7041	-39.391
7042	-39.367
7043	-39.374
7044	-39.354
7045	-39.4
7046	-39.367
7047	-39.369
7048	-39.362
7049	-39.396
7050	-39.407
7051	-39.36
7052	-39.388
7053	-39.352
7054	-39.303
7055	-39.413
7056	-39.377
7057	-39.359
7058	-39.396
7059	-39.364
7060	-39.417
7061	-39.309
7062	-39.392
7063	-39.376
7064	-39.384
7065	-39.434
7066	-39.333
7067	-39.419
7068	-39.46
7069	-39.363
7070	-39.367
7071	-39.377
7072	-39.352
7073	-39.434
7074	-39.388
7075	-39.374
7076	-39.336
7077	-39.454
7078	-39.375
7079	-39.353
7080	-39.415
7081	-39.332
7082	-39.326
7083	-39.459
7084	-39.382
7085	-39.37
7086	-39.433
7087	-39.335
7088	-39.384
7089	-39.398
7090	-39.423
7091	-39.402
7092	-39.358
7093	-39.352
7094	-39.334
7095	-39.423
7096	-39.363
7097	-39.414
7098	-39.319
7099	-39.424
7100	-39.362
7101	-39.378
7102	-39.288
7103	-39.39
7104	-39.337
7105	-39.403
7106	-39.337
7107	-39.353
7108	-39.407
7109	-39.4
7110	-39.389
7111	-39.39
7112	-39.356
7113	-39.386
7114	-39.409
7115	-39.37
7116	-39.35
7117	-39.411
7118	-39.394
7119	-39.35
7120	-39.399
7121	-39.451
7122	-39.365
7123	-39.355
7124	-39.317
7125	-39.384
7126	-39.43
7127	-39.388
7128	-39.357
7129	-39.391
7130	-39.37
7131	-39.387
7132	-39.387
7133	-39.387
7134	-39.449
7135	-39.365
7136	-39.388
7137	-39.353
7138	-39.404
7139	-39.353
7140	-39.371
7141	-39.35
7142	-39.383
7143	-39.477
7144	-39.355
7145	-39.399
7146	-39.385
7147	-39.379
7148	-39.418
7149	-39.392
7150	-39.399
7151	-39.366
7152	-39.347
7153	-39.397
7154	-39.429
7155	-39.363
7156	-39.394
7157	-39.413
7158	-39.429
7159	-39.393
7160	-39.422
7161	-39.42
7162	-39.38
7163	-39.431
7164	-39.371
7165	-39.439
7166	-39.459
7167	-39.493
7168	-39.383
7169	-39.336
7170	-39.433
7171	-39.42
7172	-39.372
7173	-39.387
7174	-39.357
7175	-39.424
7176	-39.375
7177	-39.34
7178	-39.399
7179	-39.392
7180	-39.332
7181	-39.448
7182	-39.277
7183	-39.391
7184	-39.453
7185	-39.347
7186	-39.374
7187	-39.301
7188	-39.301
7189	-39.388
7190	-39.404
7191	-39.385
7192	-39.375
7193	-39.39
7194	-39.45
7195	-39.381
7196	-39.416
7197	-39.428
7198	-39.422
7199	-39.348
7200	-39.408
7201	-39.473
7202	-39.281
7203	-39.378
7204	-39.364
7205	-39.39
7206	-39.376
7207	-39.453
7208	-39.447
7209	-39.396
7210	-39.369
7211	-39.444
7212	-39.377
7213	-39.492
7214	-39.362
7215	-39.378
7216	-39.396
7217	-39.403
7218	-39.339
7219	-39.454
7220	-39.397
7221	-39.353
7222	-39.41
7223	-39.375
7224	-39.384
7225	-39.41
7226	-39.416
7227	-39.391
7228	-39.447
7229	-39.419
7230	-39.445
7231	-39.349
7232	-39.438
7233	-39.34
7234	-39.385
7235	-39.417
7236	-39.362
7237	-39.293
7238	-39.378
7239	-39.432
7240	-39.451
7241	-39.37
7242	-39.37
7243	-39.376
7244	-39.386
7245	-39.438
7246	-39.432
7247	-39.42
7248	-39.403
7249	-39.422
7250	-39.391
7251	-39.437
7252	-39.364
7253	-39.324
7254	-39.386
7255	-39.373
7256	-39.414
7257	-39.402
7258	-39.492
7259	-39.44
7260	-39.456
7261	-39.494
7262	-39.457
7263	-39.436
7264	-39.451
7265	-39.417
7266	-39.406
7267	-39.424
7268	-39.364
7269	-39.383
7270	-39.388
7271	-39.416
7272	-39.397
7273	-39.407
7274	-39.41
7275	-39.486
7276	-39.366
7277	-39.404
7278	-39.41
7279	-39.451
7280	-39.468
7281	-39.46
7282	-39.352
7283	-39.399
7284	-39.448
7285	-39.395
7286	-39.443
7287	-39.482
7288	-39.407
7289	-39.318
7290	-39.432
7291	-39.401
7292	-39.447
7293	-39.433
7294	-39.441
7295	-39.471
7296	-39.414
7297	-39.369
7298	-39.364
7299	-39.379
7300	-39.352
7301	-39.421
7302	-39.405
7303	-39.466
7304	-39.373
7305	-39.455
7306	-39.44
7307	-39.445
7308	-39.355
7309	-39.415
7310	-39.414
